-50.500,-39.242,-53.203,-24.970,33.045,-7.341,-6.273,-36.760,-43.189,-29.513,23.613,-41.441,-38.631,-17.528,-47.533,-28.803,40.273,-36.425,9.909,-10.594,5.548,31.145,-42.645,-11.958,46.696,37.045,-19.116,-8.943,29.227,26.463,-7.085,18.695,37.107,30.913,-2.259,-30.659,19.909,29.199,-16.026,-50.630,35.322,-21.769,21.311,22.380,-22.043,24.799,-14.949,-11.645,0.091,19.326,-10.912,-52.045,-1.303,12.001,-26.403,-49.865,0.862,-53.040,-39.391,-7.993,-49.299,-25.530,-44.561,-56.715,-65.569,-33.689,9.815,7.860,-48.346,-39.856,-74.802,-0.601,-15.394,-38.991,16.328,112.067,143.904,148.620,177.254,209.164,183.509,190.947,105.327,76.238,28.115,-53.043,-76.756,-54.119,-128.151,-93.809,-99.939,-64.736,-104.721,-29.737,-18.363,-48.534,-18.985,-1.204,-71.535,-76.383,-10.170,18.136,3.634,-41.531,-31.532,-4.825,-43.967,17.238,-1.142,-27.531,-35.980,-42.421,-3.981,-70.413,-18.997,-22.218,26.175,-35.596,-43.687,-30.346,24.919,20.780,12.092,-57.259,-11.567,21.609,20.937,-11.135,-48.864,32.452,8.559,-31.207,13.508,-9.710,3.788,-25.458,-29.131,-18.306,-16.686,45.488,-13.098,4.162,-2.952,4.780,61.293,51.452,66.557,27.589,68.485,85.617,46.248,16.894,48.425,24.597,13.660,53.531,34.910,76.627,38.976,37.598,31.685,59.169,84.500,60.312,13.431,36.234,73.508,40.465,29.186,49.548,-5.382,45.791,51.628,57.904,54.800,-15.281,13.201,-4.922,44.288,21.212,-21.096,15.188,4.606,3.729,28.721,16.243,-21.142,10.720,-26.419,-47.092,-59.260,-7.640,-34.301,34.165,-54.139,-29.291,-49.196,-9.195,-40.800,29.067,11.566
-15.201,-13.673,-52.227,-10.574,17.218,9.816,-40.698,-48.678,-16.536,1.156,-24.360,-50.052,-5.180,-0.548,0.123,22.656,-54.738,-17.780,-56.369,-27.334,-8.037,0.135,-57.371,-33.563,22.253,-20.074,-54.027,-6.206,-27.222,-20.778,-25.282,-24.416,-53.693,40.302,2.051,-26.375,-18.411,24.037,-42.089,-54.162,-6.618,-17.595,0.473,-38.431,29.628,-54.253,30.172,30.076,-52.856,-22.411,-47.438,-11.991,-39.481,35.968,-18.184,-40.599,36.218,-29.825,-15.325,-2.848,-1.763,22.059,56.352,15.939,-25.438,-22.020,61.725,38.193,41.972,67.402,-8.836,-11.283,1.500,80.231,19.056,68.131,65.996,118.054,53.391,75.608,134.573,88.861,128.807,117.545,100.344,28.393,109.762,79.911,32.075,48.551,2.771,67.334,27.626,2.247,67.799,53.151,-16.690,23.752,-15.304,-12.738,43.179,30.274,-44.920,-9.194,9.785,14.224,-3.969,-62.380,-58.266,-16.638,19.965,12.718,-9.543,-5.220,-3.288,-5.879,-39.249,-40.579,23.368,-18.738,25.127,25.934,-25.031,-25.165,29.213,2.667,-45.550,-15.482,-27.766,-54.613,-19.081,-62.739,-52.919,27.561,-45.147,-2.665,-60.352,-50.491,-17.825,-10.779,-46.115,-30.512,33.813,-51.179,12.825,5.960,31.380,-15.578,25.919,-19.678,23.200,12.557,-58.226,-37.813,19.502,-50.613,-45.230,1.589,-23.647,-34.405,-8.402,24.019,35.226,32.418,30.769,-50.970,3.746,-59.468,-60.745,22.077,-33.497,-44.234,-50.671,-20.810,-33.411,-7.011,-34.944,9.037,-17.700,-51.614,-22.000,-23.671,19.616,-18.630,-33.247,33.269,-36.866,-46.772,-34.989,-20.710,-58.363,-46.948,3.290,-41.297,12.527,-37.009,-6.705,-44.724,28.897,38.299,-58.955
21.253,-55.233,9.342,15.622,-14.824,-48.956,-36.459,-60.565,-1.229,-51.333,-32.281,31.285,8.083,3.743,-62.672,-24.085,-13.524,-44.639,23.634,-7.339,-59.310,2.796,-13.299,-27.267,-12.679,34.584,-25.468,23.841,-63.226,23.623,2.855,-15.105,-6.868,-17.128,6.772,10.067,-38.513,-50.667,-45.494,24.917,-16.722,-37.053,29.761,-56.610,-18.458,-53.171,-41.155,-25.413,-58.165,-1.900,-47.179,-6.535,-20.145,21.684,-46.653,-24.126,-30.620,-12.509,-3.188,-61.722,13.515,35.851,26.163,0.981,-39.184,-9.657,-1.321,-49.909,6.355,1.660,-7.677,-0.202,21.495,-14.155,15.340,135.730,189.323,170.647,265.254,221.165,250.440,237.881,149.941,86.243,90.724,-10.607,-57.868,-26.483,-59.694,-128.548,-116.064,-57.107,-60.408,-8.446,-29.435,-23.530,-35.685,-21.275,-7.310,-5.874,19.568,-22.316,23.550,19.282,-49.481,-45.298,27.552,-38.094,-15.599,-45.863,-7.191,15.897,-30.484,-50.082,23.775,-37.931,3.652,-5.811,-11.884,1.688,-3.776,1.773,28.135,-23.349,-0.168,-45.919,-54.759,2.136,-10.006,23.639,21.332,-3.652,-1.101,27.362,-5.465,1.514,35.799,37.884,-20.641,38.841,47.988,52.833,-31.632,37.134,54.018,-12.593,-13.732,9.312,25.572,26.044,44.803,18.910,-0.167,27.591,3.080,25.580,48.906,39.360,23.716,-8.619,6.964,22.384,9.735,54.656,25.677,21.915,10.293,41.029,8.907,28.478,34.636,19.433,-13.401,-56.597,10.948,7.967,-9.648,-40.804,-47.519,-63.585,-59.075,9.344,-33.088,-20.823,-19.054,-48.506,-65.169,-3.389,19.908,27.811,-1.037,5.858,-33.879,-53.179,-60.805,9.214,-55.715,-46.668,-58.507,-15.358,14.258
-60.624,-41.550,21.816,-59.781,7.529,-46.978,-45.086,-10.554,24.219,20.766,19.580,18.159,-35.808,2.220,-39.165,-19.568,-43.955,6.454,19.414,-3.755,6.474,-42.269,0.859,12.874,-51.300,11.713,-42.585,-31.874,30.303,-25.231,31.796,4.787,8.191,-27.807,15.338,38.435,28.512,-19.814,22.559,-57.208,-12.550,22.593,-49.096,-47.568,3.876,15.307,17.418,7.338,-44.451,29.420,8.873,39.427,5.979,16.186,-28.506,-34.754,49.658,-31.897,16.004,53.643,-14.381,-7.252,47.200,68.881,82.356,71.121,118.185,60.953,124.711,135.376,144.241,83.860,169.131,139.256,101.945,169.526,134.809,200.771,169.794,159.100,210.770,196.920,210.489,173.015,160.105,178.496,112.929,94.735,172.976,160.938,149.625,91.415,121.466,114.315,31.421,88.640,51.380,27.315,72.790,1.779,44.699,10.470,45.882,1.869,29.142,4.559,59.097,6.736,24.381,-14.957,22.368,32.569,30.074,-5.177,-56.739,30.927,-55.786,1.033,-33.615,10.696,-82.507,-3.059,-48.729,-36.498,-79.621,-84.196,-60.577,-41.341,-78.355,-47.885,-61.696,-73.946,-109.538,-102.818,-31.273,-50.960,-102.260,-30.554,-106.642,-99.894,-30.615,-45.173,-75.098,-30.973,-29.756,-29.612,-26.810,-43.569,-40.619,-29.422,-52.936,-104.026,-47.162,-65.097,-90.243,-33.830,-31.567,-101.336,-64.087,-15.146,-93.129,-42.326,-37.161,-74.521,-15.441,-80.123,-86.470,-86.025,-77.388,-16.219,-18.530,-63.513,-48.391,-91.711,-31.550,-36.430,-55.658,-85.662,-79.747,-62.951,-64.526,-71.807,-55.025,-40.863,-31.005,10.644,18.012,-0.616,-57.228,-59.883,6.313,-62.235,-56.907,-7.208,1.616,15.812,8.943,-29.647,2.837,-33.666,-53.271
-55.432,-35.638,5.715,-58.768,21.725,32.379,-7.689,-29.531,32.939,7.447,2.254,-53.137,33.460,33.485,8.997,-13.781,-29.729,13.037,-18.556,-0.593,-47.245,21.516,10.875,-52.932,19.059,24.815,0.637,-66.048,17.557,-48.541,9.458,-50.461,-17.277,-12.693,-60.778,29.246,-26.525,-15.444,-5.537,-59.113,17.792,-0.818,29.623,-31.517,35.621,-2.085,-39.685,13.666,-51.912,-56.142,-23.223,25.321,10.728,-36.142,42.711,-20.664,-14.636,14.628,-47.262,-0.219,-8.185,14.280,18.358,-46.821,-18.835,3.750,-12.373,-6.564,-39.873,-51.223,-61.145,-41.957,-9.053,-3.342,1.828,101.519,98.933,72.257,118.738,119.203,107.520,156.180,76.516,86.084,60.440,64.051,-18.731,42.231,-14.671,-14.595,-23.369,10.160,-9.535,7.124,29.659,-10.351,-42.499,-22.121,40.984,-24.686,1.546,9.128,10.557,-21.129,39.085,-19.287,-3.403,7.054,-5.862,40.711,-22.084,-35.829,0.453,-41.151,24.387,-10.649,37.901,1.631,2.369,16.212,-11.941,34.135,-47.594,-0.015,-46.019,-21.497,38.443,-23.006,-44.779,-41.919,-14.776,38.752,19.969,20.065,13.385,3.764,-21.544,32.712,23.880,21.029,-17.114,43.753,14.110,-2.711,6.155,-18.707,42.912,49.770,47.708,27.514,45.916,36.472,-7.218,51.000,-7.988,-32.130,-2.718,-21.253,33.667,14.687,25.889,-37.448,25.872,16.036,32.169,19.437,2.944,-40.968,41.642,-16.660,5.275,19.442,-13.509,-11.925,28.974,4.994,8.448,-7.378,-18.832,-4.656,-52.144,9.198,-43.755,-46.931,1.774,15.603,7.117,23.281,-26.842,-23.602,-10.404,-64.322,11.559,15.525,1.668,22.805,-21.399,-0.223,-14.509,13.482,-9.348
-18.542,-14.446,-58.223,2.752,33.143,26.191,-33.741,-2.602,-14.428,-2.313,-48.196,20.895,7.796,-39.510,-10.197,-15.086,-29.753,40.030,-18.944,-14.798,6.564,0.106,40.646,50.115,-42.809,-47.435,15.979,34.607,-14.157,22.181,44.230,-3.022,-10.123,8.022,7.717,-12.762,4.990,-36.020,-20.879,-30.060,-34.362,-40.956,13.918,15.197,-19.962,-30.249,-60.089,-59.290,-38.183,-23.730,33.722,17.070,-34.663,6.926,-30.996,-8.934,6.425,-29.014,-19.995,-13.209,-1.192,15.091,43.140,15.909,-7.361,-52.735,-20.177,-55.707,-19.069,26.881,-5.069,49.962,8.687,40.339,72.948,146.177,228.004,206.561,261.785,303.406,306.203,255.501,264.019,203.174,122.993,74.406,30.262,86.724,21.894,-47.423,20.069,-54.179,-30.394,12.031,-48.624,-13.688,-2.312,-56.319,25.198,-64.273,13.872,-25.704,-74.357,-59.488,-27.752,-25.878,-64.160,19.411,-71.787,-37.997,-51.062,-11.834,-64.281,-46.209,-22.879,-46.947,-26.041,20.315,-53.636,-63.822,-71.382,11.518,-5.438,6.594,2.963,-40.876,-31.302,4.223,-2.161,-70.514,6.212,-75.656,12.767,-46.599,12.015,-59.583,-37.331,-11.535,9.484,-41.998,-61.165,-67.382,-33.823,-65.992,-57.204,9.069,-71.250,-9.233,0.659,-35.085,-30.730,-85.247,-9.327,-52.913,-29.593,-87.241,-61.875,-76.821,-80.852,-37.616,-58.208,-13.529,-77.542,-45.936,-31.239,-7.876,-19.124,-40.274,3.253,-33.959,-41.718,-29.197,-25.334,20.995,29.579,-9.082,-32.062,-56.268,-13.454,-1.955,5.136,-46.793,14.862,-49.456,19.533,7.102,-17.945,7.011,-51.265,16.260,-10.215,37.273,5.539,27.525,-44.193,-56.809,-27.116,-46.173,-1.993,-47.172,12.655
31.780,74.644,8.622,2.130,48.534,42.380,20.019,36.907,19.105,-31.751,-22.955,28.717,-52.997,32.077,-51.808,-10.476,-17.806,24.194,-29.082,-35.572,24.183,-48.073,-44.042,10.855,-18.099,26.898,31.171,-35.432,-30.636,-26.333,18.863,-34.975,0.670,27.676,24.552,26.492,-16.846,43.477,-5.070,-42.517,8.277,-29.725,-21.873,-34.282,-1.059,41.978,14.044,-5.890,-32.429,11.736,-13.464,27.628,-31.821,-27.376,18.153,-13.494,-27.682,-16.443,8.526,-1.079,28.047,-30.182,34.460,-35.494,-0.839,-6.732,38.427,87.045,108.476,145.977,126.722,165.137,200.571,223.151,282.112,256.555,278.980,344.752,321.981,371.730,357.202,334.492,353.288,361.774,353.438,321.523,278.611,183.444,159.525,164.778,123.940,70.345,76.736,-12.488,23.493,-37.170,-45.282,-106.969,-106.695,-119.322,-133.366,-118.199,-116.971,-138.431,-173.995,-140.854,-81.717,-138.894,-165.677,-74.808,-80.337,-99.538,-134.016,-70.021,-122.975,-62.864,-79.322,-107.577,-32.691,-38.614,-104.470,-69.088,-40.965,-34.804,-84.056,-34.734,-88.806,-61.144,-101.782,-57.290,-76.274,-27.706,-71.457,-25.635,-48.733,-27.798,-61.074,-88.755,-67.449,-32.768,-119.267,-103.841,-55.760,-125.272,-103.775,-61.381,-93.764,-41.029,-52.152,-100.560,-32.587,-85.870,-117.932,-102.635,-116.787,-50.635,-54.675,-94.527,-44.358,-57.242,-69.603,-20.164,-47.772,-57.848,-56.049,-84.056,-98.833,-76.135,-66.890,-84.632,0.155,-67.546,-7.974,-42.491,-12.532,14.473,-75.642,3.243,8.236,-41.021,-51.674,-23.745,-24.217,-7.060,29.862,-21.190,-41.125,9.743,-5.450,12.307,28.193,-2.901,49.858,23.439,59.184,43.352,-17.687,-2.152,69.606,-13.414,18.247
36.501,71.965,92.788,39.312,16.288,84.615,7.861,81.577,39.889,94.048,92.177,70.618,16.808,51.496,89.856,93.972,29.125,51.213,52.176,89.696,60.539,82.631,26.586,79.756,14.248,-4.514,68.414,56.731,47.687,18.655,17.429,11.757,29.034,48.473,34.009,-11.334,14.468,-0.184,-38.715,30.936,11.634,9.409,33.810,-15.495,-14.975,28.208,-8.846,-33.364,-28.044,49.236,-1.426,50.584,50.249,40.351,48.477,2.026,-27.777,15.366,-5.442,-25.302,14.694,-27.559,-26.230,22.707,10.777,14.684,60.145,80.854,91.177,51.865,132.818,84.346,79.835,133.660,194.431,217.132,213.374,277.522,306.464,308.410,237.156,194.820,177.269,141.302,98.779,-55.529,-94.525,-144.935,-138.584,-228.709,-196.419,-228.207,-227.714,-205.809,-218.792,-232.758,-190.718,-204.971,-242.671,-244.526,-254.153,-176.077,-206.965,-149.778,-123.607,-133.868,-110.014,-40.711,-52.987,1.119,-18.836,31.419,-27.055,-7.101,-26.625,-24.002,-4.935,9.944,-14.574,29.894,-14.447,20.206,-2.300,-16.264,33.959,37.395,-35.687,7.135,-40.798,31.687,35.438,38.860,-45.045,-43.381,-17.345,36.575,9.028,6.109,26.032,20.991,-10.263,-20.896,-5.061,21.113,-28.176,16.031,-15.201,-29.818,12.442,17.591,-21.238,-39.621,-40.473,-16.300,-40.896,-42.847,-1.716,-66.169,-45.065,12.123,-38.364,-64.723,-59.716,-61.037,-7.428,-16.668,-73.988,-13.651,-17.132,14.235,21.388,-63.947,-61.469,18.855,3.070,-46.125,-25.611,-14.339,46.362,-11.100,25.936,-14.466,38.846,-6.578,-24.842,-17.051,64.490,68.609,-5.391,52.192,72.227,38.681,25.376,47.709,14.144,55.678,50.436,28.329,74.384,42.184,3.947
